Date,AAPL,ABBV,ABT,ACN,ADBE,AMD,AMZN,AVGO,BAC,CAT,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOG,GOOGL,IBM,INTC,INTU,JNJ,JPM,KO,LIN,LLY,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PG,QCOM,TMO,TSLA,UBER,UNH,VZ,WFC,WMT,XOM
2022-07-28 00:00:00-04:00,0.0035654314778281503,-0.00930568150321198,0.003358419266129653,0.02045937743541799,0.026926832130781182,0.02038748773731374,0.0107708959770675,0.010966785990826358,-0.0080706776988474,0.01388416775402223,-0.09574842279396026,0.02793343694102106,0.005475744582555039,0.021715648662661662,0.007542278423712189,0.03149308175830162,0.013435924763237003,0.021559522877515898,0.008677048785048462,0.010207814205067799,0.0007742664756158632,-0.0117664352366388,0.03500208258868587,0.005757018737902258,-0.003738451173455275,0.016526667617627694,0.02206497362846576,0.005638450239100335,-0.053661051285184704,-0.014241123398666575,0.02814109925856929,-0.0032245791602198413,0.010845495959548035,0.015303501561374142,0.01876333791912601,0.016479812296490547,-0.04649508392988403,0.026638263707895637,0.021882347827174065,0.009482800161769738,0.01278723807352142,0.014149976690259731,-0.008962550714743955,0.024655995630016327,0.01161733452318242
2022-07-29 00:00:00-04:00,0.032266849181520126,-0.042562451621109346,-0.013868953778242415,0.008460002207372141,0.0162733001860727,0.030087184703370115,0.09859082981024253,0.0034982370451426166,0.014598756422585556,0.053938372637724386,-0.04914543720916869,0.009503674623856614,0.014946582730149012,-0.0054949796989702294,0.08529212370854193,0.008475724679627287,0.011374497138304697,0.010472994710146361,0.01773171632411158,0.018218556568707352,0.012076427050407741,-0.08950976473603266,0.016756362743023237,0.0018352718087742803,0.004779012598521307,0.0017156678378870925,0.01693065032275056,-0.003361077894057486,-0.010130727447925912,-0.006693324700723238,0.01554355703969185,-0.004967678008554318,0.009904087885035101,0.010330537446500788,0.0006861987353726811,-0.06379127595377884,-0.0095366217491965,0.0012874848594099035,0.056238328890716484,0.005988097290448513,0.0015687452990612795,0.013952638403666255,0.01261645137298817,0.01757098226264206,0.045268090714542596
2022-08-01 00:00:00-04:00,-0.006172493097376482,-0.0231922208263664,0.006228102242649022,-0.004975545700487737,0.0023623718218519067,0.0241580120493586,0.003255181148895761,0.0016607324037588027,-0.002961879712296311,-0.01724743499988039,-0.00026665621617980685,0.010127852319380787,-0.005667629715357525,-0.0019856504786296956,-0.020167756217365416,-0.012323774990149049,0.0011304021377026045,0.025249983377820147,-0.009994867647091192,-0.012631035442764112,0.009511888622163187,0.01774294736424724,-0.017046216110858693,-0.0035014099909542484,-0.010018706088615584,0.005439493726524277,-0.006411308392964544,-0.01694643686004871,0.005203156477079828,-0.009107904677040542,-0.009771834455186038,0.005807969223070178,0.015190087834281123,-0.0051518781590171436,0.011309761977492297,0.028318825847113142,0.016205918672447885,-0.01491652648965974,0.0004262206792024022,0.04787593101819723,-0.012916733671993436,0.0015144302848023614,-0.007550605509614659,0.0037038299383858196,-0.025600828090934606
2022-08-02 00:00:00-04:00,-0.009330721616052745,0.0012117427305383525,-0.00806742745341834,-0.0074438151329273144,-0.002752586597872617,0.025604521514246557,-0.009126353187385704,-0.009666857947154078,-0.020075676597120673,-0.06001228594889236,0.004522020888590284,-0.006145334406691522,0.004416951935797847,-0.00798226644266914,-0.00857205199444939,-0.008265980548299823,-0.01431780639250917,-0.01917993205607783,0.0036304174879678605,0.002347937896168929,-0.0017433266687903438,-0.02603952148869815,-0.0033279985547257115,-0.005709005020785737,-0.015708014570993797,-0.01373305113051272,-0.008131130090824149,-0.0122605086037973,0.0016244469360685823,-0.010446404417406569,-0.011540679010854052,-0.021402458887820705,0.004598565167370909,-0.014175538792904877,-0.008285100125456796,-0.006670181836521968,-0.002716623044072632,-0.005971396953240719,0.011072869479979633,0.17313311523264907,0.00014966829132629568,-0.02008815696339288,-0.015274711324741045,0.0010557604017889617,-0.00434910704178655
2022-08-03 00:00:00-04:00,0.037534263715254396,0.0057530548761606445,0.00888907861917048,0.018636582369669905,0.034946676823725605,-0.01215948302419638,0.03917484597170419,0.028816132298752017,0.017997014675162362,-0.0034935112808164516,0.021009053507411127,0.006511095413516061,0.031386470742865054,0.017433939578682812,-0.0240393102760588,0.010451903977443508,0.040336644521388625,0.0050971796376378465,0.024545273133781905,0.025300492127233655,0.004012744611028978,0.014063468188184354,0.04115757705714063,0.009611504530850874,0.010440792633443401,0.004390063816870012,0.008097676852019425,-0.020094431939110233,0.05235398835013642,0.00011439538053769163,0.027455876819761083,0.023698521233002413,0.0196164108406921,0.013271306011551189,0.00760680367697582,0.0204307811433048,0.014382660051628493,0.003304872632681043,0.022402858626649376,0.031631187730766494,0.00964594284660269,-0.00022037745565187846,0.023281082603488622,-0.016567018335357606,-0.03295992821468724
2022-08-04 00:00:00-04:00,-0.0019279752717099113,-0.016279110045934207,0.0010029805509442578,0.007886339526139435,0.01415010280275334,0.0576397878655967,0.0216251677554199,0.01102279151420961,-0.007159961696963262,0.004201664748017458,0.011626578734791565,-0.006842250458459237,0.008505788984226778,-0.007245667627222083,-0.027538500645931586,0.001454632201664804,-0.00828951821188556,-0.014419910374832789,0.0007574118066242584,0.0009311128207190591,-0.005303257628837671,-0.013785788974499554,0.001180166449890126,-0.01616767141721707,-0.011063564526595644,-0.003918790580518521,0.007238959512670963,-0.025952739518195354,0.0104312016859267,-0.009172541042584458,0.004168754618916816,0.013928080529568556,0.016899758930268984,0.00038754163074711484,-0.005443916836088734,-0.001588799629904687,0.012326643763250707,0.0034294756904791075,0.004014952135593356,0.05352663258661179,-0.012844676991570403,-0.020054321307298374,-0.018990861154746876,-0.038509881060101225,-0.04298953610698297
2022-08-05 00:00:00-04:00,-0.0013901752986813529,-0.0063546454200747145,-0.004292776422516927,-0.00406465002172428,0.006573937181829871,-0.015517779079626547,-0.012492693140300751,-0.0024631114874547047,0.01662750308159664,0.009484499073551181,-0.017098680515700546,-0.004815924486700579,-0.005767669192679849,-0.00818690311547175,0.01640566759839457,0.0036271105968848816,-0.013876904954381061,0.009322730737194886,-0.00548316612370807,-0.006110539546419783,0.006360605668683199,-0.007600299198695655,0.005752204007482274,-0.0039662329498797175,0.02981106301432145,-0.004565099581963666,-0.0008936078769444424,-0.014725761840477098,-0.020493531872973612,0.0067728316931636385,-0.0026122841470049784,-0.013707564763362368,-0.011831280007992273,-0.0006462902728861078,-0.007533668381534727,0.00048389649794985566,-0.005311747006875214,0.0004406551018969838,-0.0686033118290163,0.005010907550825261,0.0024514607069971335,0.01163593643798635,0.022883219612438645,0.008011416921913813,0.014347658001934318
2022-08-08 00:00:00-04:00,-0.002907195164246023,0.016524458064554135,-0.0022909003620759025,0.003162821160128386,0.002097339173305706,-0.022137457975275627,-0.009921207364734218,-0.010775213287785633,-0.013936446006292834,0.0022627423620951697,0.008326743087035689,0.0022724862281767156,-0.002210975705387748,0.00022229642145942576,-0.00149785798957082,-0.010433490201137693,0.022991678248946625,0.010967003899693219,-0.0006769437766984335,-0.0014481808493380217,0.0009808096203361954,-0.00028250065169224377,-0.0047661772295287804,-0.00533238873683748,-0.01225520710290372,-0.006490014212674749,-0.0032837932850052817,0.0039083937278982525,0.01861566360587247,0.012279856176546736,-0.009196778696576856,0.029158894004811437,-0.06505483892100448,-0.011442096924395764,-0.004018421448012795,0.0037933374666662273,-0.016106873129766754,-0.010747655414801523,0.007789020718917544,-0.0050109075508252676,0.002874014498322029,-0.00916323869460469,-0.013111254718115651,0.008104039624647806,0.005636996050564558
2022-08-09 00:00:00-04:00,0.00030325667526762503,-0.0006414400157592272,-0.01005035195028811,-0.0017413823124245548,-0.018051131855249886,-0.04632492050826578,-0.011398203042398835,-0.0236118859426439,0.012757811839400252,0.0011834485398027309,-0.01120539316368515,-0.011283251987453918,-0.040382893124190015,-0.0022236652574484316,0.012952640284664625,-0.0061164515366341115,-0.009022391248939683,-0.0033311089945895927,-0.005432045869420234,-0.005728318546953207,-0.011442580857596729,-0.024607800529246653,-0.010098731501030968,-0.00011741393678889999,0.008967132153199674,0.0012696576510289673,-0.0010304678163348632,0.0017175928373943472,-0.010154100765377375,0.011572409552478997,0.00703844771749455,-0.015320857222568034,-0.04054563700071467,0.003915547816517676,0.0037318601396282686,-0.0023432715552065466,-0.036515348071192756,-0.005288552381439052,-0.0247155543645267,-0.025116593469088518,0.0012290961581317694,0.0031384190496554377,0.004850635938440514,0.00982543697645943,0.018269382422616064
2022-08-10 00:00:00-04:00,0.025857489498988077,0.004907649316607928,0.02163418361035883,0.021365308469054926,0.027355224465132565,0.03607978641035946,0.03465340706112098,0.03251756523878698,0.033341223345244864,0.02489840123600657,0.02074761619676346,0.007437483524003329,0.0343569143896683,0.02419295855956632,0.002634855521178991,0.020473461328561496,0.03899668896502948,0.029067678660121873,0.026455490760294697,0.025982099237549267,0.01555766343628859,0.02432510740572697,0.034082635639486845,0.0028751925627156097,0.025753295122193168,0.009471362372731088,0.028621575142660914,0.005233207208211491,0.056577913063353476,-0.0036929748528089206,0.024009580053364853,0.059800529933815565,0.05748666761088187,0.009980091620846992,0.008218194776237323,0.00940850001187537,0.030952334481546117,0.019570735173997923,0.03816806100817755,0.05450769160359327,0.0008557290337997376,0.0035747999369321265,0.02120219085062029,0.00209291020016712,0.009448590607625745
2022-08-11 00:00:00-04:00,-0.004441457318280801,0.008056305416166337,0.0019931824973181862,-0.006530345512767376,-0.008038562480911692,-0.009433556572475741,-0.014471032455294032,-0.00908914149802242,0.02366960817276249,0.01705175468188672,0.011230390188251945,-0.014216348026198474,-0.010017753589357066,-0.0026109551726029626,0.02409422019386631,0.00013731393513863161,0.04572323707131412,0.02255931689152165,-0.006903168779099741,-0.007210581611043124,0.007877665615486841,0.006200638828150516,0.0014211729756015024,-0.02090013397495787,0.014673464098639583,-0.0067786243227011215,-0.011474788443936446,-0.011357212398869852,-0.004777454388457485,-0.0029196012801417405,-0.00742815107401544,-0.0057928457186314395,-0.008601822317421388,-0.004912814865570227,-0.005128555427028466,-0.007134221765224049,0.005698432431074262,0.0003206832267960896,-0.026599955270312264,-0.017220522429697172,-0.009079091151932566,-0.0013391969883805586,0.02054097590835508,0.009597707689910372,0.02851737680633995
2022-08-12 00:00:00-04:00,0.021199282220594893,0.0036530597482483705,0.008920234467426146,0.0189652478275869,0.024485638736105014,0.027244701182584853,0.020479998229218345,0.023196596808150918,0.01080219759855459,0.01453300643928944,0.01511362557396763,0.009369833119617902,0.016781267516098226,0.015349776902166523,0.0014399352290538204,0.022312465601366988,0.03243615998553378,0.01296994922563003,0.023344145296277943,0.0236166772219398,0.01102988377831634,0.014505193275020976,0.016345399974013488,-0.011069829162927354,0.016428263082181996,0.007563769336083653,0.01839963288219116,0.025943905983731568,0.016816437889809736,0.023229738646248232,0.016893780902436727,0.026830902612461256,0.04186040787317367,0.025463561957683598,0.012997954952333897,0.009660049530726657,0.023135603579491498,0.017847141594538287,0.045690263130780645,0.007108654009501626,0.02013894341702095,0.008228668011386202,0.015133516022769569,0.018318165273479074,0.008654402030300335
2022-08-15 00:00:00-04:00,0.006313446318312939,-0.002176337843297948,0.003760339981226214,-0.0003433396067832314,0.011932862091837033,0.0017835944248511513,-0.0025808990121560286,0.001306971476119828,-0.001378402132970043,-0.004531535665998263,0.014149441523385181,0.01577184643939091,0.006142550633781129,-0.00042903838656899553,-0.01920119429413347,0.01533100414508823,0.021885896945228956,-0.0015023814072930265,0.0018734804298489226,0.0032819384662037157,0.006841601008843942,0.006349178796379801,0.00526709111028915,0.004767728686615615,0.0026983797240587503,0.012480708596845648,0.0021163256345378095,0.018842378077353374,0.0021583656863498647,-0.004624925732124007,0.005329807677856355,-0.0007624343380523526,0.017116928483304854,-0.0005055254674207435,0.010936449745050841,0.012803670332432638,0.0055369174118052806,0.0021195893105481547,0.030493897831355556,0.0006157776324825347,0.0017274087845558983,0.009039901365525307,-0.00414443173631195,0.00286999921811866,-0.01803394869964884
2022-08-16 00:00:00-04:00,-0.0009241916118235641,0.001825731961458954,0.0011610682778713975,0.0014038531181700708,-0.007701058573987752,-0.008051384795696228,0.011112811619446402,-0.01316438044788458,0.01070097774812186,0.007980219325002952,-0.005189667502153917,0.01323320682591132,-0.007723649798264254,0.0038560279247658257,-0.002554082674370068,-0.006203963039165243,0.00561752021964218,0.015664266963086683,-0.003015577966135831,-0.00311761371971351,0.012008195250585245,-0.004136337179264524,-0.0021485945879164666,0.008871633426020127,0.009508817521448925,0.00818342775961184,0.00025607717536428533,-0.011630151115022302,-0.007881025113791684,-0.00011045463833996756,-0.0025932939208302393,-0.013823979837664669,-0.008071295025434279,0.0051692156593954935,0.005784310873356956,0.009179553277546175,-0.013900097453439923,-0.003944707694040714,-0.008952025876518947,-0.0033914201056651733,0.0027135160406619474,0.005253929034318855,0.006753214036479508,0.04979511942101006,-0.009359164174661629
2022-08-17 00:00:00-04:00,0.008746231125847492,-0.007817377779680204,-0.013298846659133919,-0.007289966644389315,-0.02200271775017628,-0.01944939998007351,-0.018684262378250237,-0.02395883386314735,-0.006296917497057856,-0.008082421112155087,-0.02763308554044356,0.005949445361307069,-0.008634645481198983,-0.002354636566674849,0.00821398822259461,-0.01074045619715647,-0.01735521899213993,-0.014286939968319447,-0.01803783652180941,-0.01782425847288099,0.008966339964381363,-0.011393624420502372,-0.020446035346455657,5.957480296567509e-05,-0.00844783523815899,-0.0023093946612036515,-0.009103515056707045,0.020762174894705096,-0.02607956334355606,0.004955322502230617,-0.002639392859676166,-0.018651467390159313,-0.029238613593980032,-0.003401092385520869,-0.0005546786822042704,-0.004612713993483558,-0.010048481800821421,-0.010132507347951184,-0.008407578354357605,-0.05262709530864095,-0.002052840345109132,-0.010094519389868904,0.001735414886001714,0.001075783553048177,0.008058450335506704
2022-08-18 00:00:00-04:00,-0.002294312628518312,-0.001060820651172332,-0.005351075848684804,0.0031665731987252834,0.00275986135526262,0.021841800382469453,0.0014064484864398943,0.03621010529702622,-0.003576813236732488,0.0072214446524850465,-0.01669481379702161,0.008305942352103333,-0.0001596605834010889,0.05645572582636818,0.01738055367856765,-0.010142869245890284,-0.001140655689129177,-0.00892351247891219,0.004478026921401459,0.005172682261735858,0.009246960713147867,0.011670133277812406,-0.00112959317067835,-0.004845147973370408,-0.007779609686445334,0.005226880494255692,0.002291826708357529,-0.0003159203983240201,-0.0010872973353065287,0.003946565673668239,-0.003955324152591842,0.016532718800567916,0.023607784474622074,0.0008828906696959194,0.0009981465039202411,0.003545259633145718,0.019006522521870337,-0.001729552826278274,-0.0037131047703819653,-0.01872897540693061,0.0004035506981310704,-0.025690877836134836,0.0,-0.0032307443902543226,0.02336906689542226
