Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,AXS-USD,BAT-USD,BCH-USD,BNB-USD,BSV-USD,BTC-USD,CHZ-USD,COMP-USD,CRV-USD,DASH-USD,DOGE-USD,DOT-USD,ENS-USD,EOS-USD,ETC-USD,ETH-USD,FIL-USD,FLOW-USD,GALA-USD,IOTA-USD,KCS-USD,KSM-USD,LEO-USD,LINK-USD,LTC-USD,MANA-USD,MKR-USD,NEAR-USD,NEO-USD,OKB-USD,QNT-USD,RUNE-USD,SAND-USD,SNX-USD,SOL-USD,THETA-USD,TRX-USD,UNI-USD,VET-USD,XLM-USD,XMR-USD,XRP-USD,XTZ-USD,ZEC-USD,ZIL-USD
2020-03-29 00:00:00+00:00,0.0,-0.05247673744308157,-0.03632877815458677,-0.058422553144844146,0.0,0.0,-0.04578302111402824,-0.03690167997213428,-0.06364857921223548,-0.05650955030422323,-0.052650213305665085,-0.035451631352285566,0.0,0.0,-0.06399144806436971,-0.031422219294790846,0.0,0.0,-0.034896759385586305,0.006843797143615539,-0.04212150553224499,0.002093941237790788,0.0,0.0,0.0,-0.07520990268205306,-0.003757164554971894,0.0008482904438568913,-0.05361504427767328,-0.04045398329185343,-0.06583328360125064,-0.062002407577832035,0.0,-0.06487666871070208,-0.05816137916670758,-0.011237648622499676,-0.05583629305797883,0.0,-0.04488212598163175,0.0,-0.03810766756771955,-0.05897601737779633,0.0,-0.07590687104287029,-0.04680364508730367,-0.06630561709523985,-0.07042704881096411,-0.0554936541603693,-0.06386652458637616,-0.0635134431825764
2020-03-30 00:00:00+00:00,0.0,0.055897044914759636,0.0743234365730566,0.05886148301397104,0.0,0.0,0.0701547250071199,0.07047094306259094,0.07130630772057524,0.1147500105670186,0.08226844860278629,0.04314452979243634,0.0,0.0,0.0791023825669681,0.06079531342340459,0.0,0.0,0.05082268000253263,0.02564762670282109,0.05665840563109834,0.13335803688160688,0.0,0.0,0.0,0.08877471372741749,0.03791037061507252,0.024740477256080924,0.061358240096218965,0.047235884839212344,0.09926505493285734,0.018704461972747492,0.0,0.06589995980241098,0.06293307681292855,0.13760927434199197,0.03146382228226632,0.0,0.0730878922868263,0.0,0.07223049611403409,0.06831662752748124,0.0,0.0631421505501798,0.05311563184447978,0.058891818025167575,0.04966495599395767,0.08852651006273252,0.08088064464871278,0.07590318702525366
2020-03-31 00:00:00+00:00,0.0,0.022507804301917497,-0.004535375771310692,-0.008404857366320856,0.0,0.0,0.005881458118287999,-0.008661231670222662,0.023706859550919043,-0.006213430972135394,0.001368107409615196,-0.0010953479852094435,0.0,0.0,-0.014509521902905774,-0.010983042485081349,0.0,0.0,-0.008590252402474236,-0.00426495614934011,0.005170974155345734,0.30976732334512125,0.0,0.0,0.0,-0.011153469566563146,0.008894604791868935,0.003521974856010981,0.052920498642765455,0.00410040662262279,0.05706466617793003,-0.056872090774633344,0.0,0.0249230513893502,0.03560364270138608,0.03830356253038876,0.08101825205193458,0.0,0.0064101908439974375,0.0,0.017094941168412908,0.010028609073812988,0.0,0.057158466314738414,0.015718102539137743,0.021022533219134668,0.013797590274072378,-0.0013402699894883203,0.00837275340421625,-0.001310797972175774
2020-04-01 00:00:00+00:00,0.0,0.009835930357605223,-0.00013576863157454782,0.010172746882480621,0.0,0.0,0.010328524829009712,0.01980621823177124,0.012636559343848027,0.015579455084534266,0.025777803165675912,0.019535509384123545,0.0,0.0,0.013221287150098583,0.03045366376030764,0.0,0.0,0.019649216069636204,0.01587983011586658,0.01516204336601156,-0.15063717914155877,0.0,0.0,0.0,0.007642938386750437,0.08836544491230192,0.004410806674268344,0.003480620267186065,0.002077044525796273,-0.0015578013725420945,0.05659015259583492,0.0,0.004888052796775055,0.017164544018060373,0.17460128184186371,0.11588172686493947,0.0,0.007029158229762059,0.0,0.009887884756031966,-0.004310344060750724,0.0,0.012375163835850725,-0.0007347300589996155,0.015228610492825855,0.004344216219520109,0.0003194821832833534,0.011527747985053247,0.014325075212558828
2020-04-02 00:00:00+00:00,0.0,0.03593700907890861,0.023222546884657386,0.0030536708811178775,0.0,0.0,0.004780973848762941,0.03780757870020262,0.02518987831583651,0.041697228174159086,0.02788875596596145,-0.002459666417792381,0.0,0.0,0.02340477650685872,0.008002175377722498,0.0,0.0,0.013520788510157245,0.015246195616893323,0.046068126678459616,-0.005557432606911834,0.0,0.0,0.0,0.018532132025315968,0.09546284918074344,-0.0066672253300062035,0.010239872518073241,0.012449972418245248,-0.0037333128625681,0.015636813478126163,0.0,0.023601077719955895,0.022792357205650357,0.007633353833288133,0.05352012617200672,0.0,0.08594986122579495,0.0,0.04031567833736862,0.03397348554141878,0.0,0.015023798297244572,0.011860968644615048,0.045220833811264155,0.01874261263432344,0.033572614098681064,0.02868571015195533,0.025783135190912097
2020-04-03 00:00:00+00:00,0.0,0.009676592071401195,0.0034818160168578697,-0.002392495360938492,0.0,0.0,0.014528818262734564,0.013493402235080786,0.023175993550188928,0.01952517071999771,-0.008906283829348233,0.05349191546951609,0.0,0.0,0.003330419709517105,-0.015529087283669554,0.0,0.0,0.01657430142545898,0.004427368912547543,0.00043759121881078804,0.08674584064683954,0.0,0.0,0.0,-0.02669685708849238,0.14811626325788924,-0.006349729707076303,0.001457907344368469,0.012089049454340195,-0.013912651881540975,0.002755065088277575,0.0,0.0048352687912323195,0.00511832458378604,0.061201940002873226,-0.021057601820238487,0.0,-0.0013468849312746572,0.0,-0.022604836596012635,-0.005862669172289427,0.0,0.008968666107932797,0.00646760909404164,0.042293304232681316,0.004618737127886652,0.004986645876833508,0.012131336964557662,-0.002270679828953183
2020-04-04 00:00:00+00:00,0.0,0.006481453123313003,0.11333333300385003,0.02281796473056028,0.0,0.0,0.006655981765172024,0.012666792883578701,0.03320605676675598,0.0037082740099458945,0.019725803844387817,0.019505041454757493,0.0,0.0,0.013624079463860126,0.01446581486825403,0.0,0.0,0.013160223357654804,0.008193200794965562,0.021775770185510933,0.2258111242880262,0.0,0.0,0.0,0.021020917321568796,-0.04082033424127128,-0.001469948329167188,0.009131802789902214,0.007809571768290222,0.02492008669719942,0.058047815957212014,0.0,0.024678710448645398,0.0438718470070826,-0.04561749241098687,0.05022072792411351,0.0,-0.009478971935910924,0.0,0.03557567730633104,0.007781490348350017,0.0,0.006444683031701061,0.00890874608129646,0.024825706766246673,0.012541762554412816,0.013962852925471865,0.014309095892486128,0.03206433940357996
2020-04-05 00:00:00+00:00,0.0,-0.015564206428935336,-0.03825976077903036,0.019720672916759014,0.0,0.0,-0.005397770441637965,-0.028978659599201928,-0.006561459731359392,-0.02489682492372701,-0.011186860819705755,-0.04896899569479998,0.0,0.0,-0.024692351744400924,-0.008010722583984326,0.0,0.0,-0.0020375901115992703,-0.02416803876850764,-0.011585596968958068,-0.1803916470612095,0.0,0.0,0.0,-0.0006568547087709976,-0.03127698104951326,-0.002545920032283883,-0.02124010191577483,-0.00013318148163069313,-0.01032072207560725,-0.05381747959407913,0.0,-0.021220094643494204,-0.006519535343231807,-0.03163375677859145,-0.004165405221750587,0.0,0.0037785014277297575,0.0,0.01940809043164288,0.049194927650434914,0.0,-0.005213904299274658,0.03617350422627718,-0.014639674647913267,-0.012881662486927398,-0.018877078622244355,-0.017792390676713673,0.05635632885851709
2020-04-06 00:00:00+00:00,0.0,0.10696529384433809,0.08240862612297296,0.1420673238301995,0.0,0.0,0.09054564052787484,0.09813429063595784,0.09378621090292441,0.08825425460879194,0.06838401551364988,0.03470258798635683,0.0,0.0,0.07837555617050271,0.059835763552702495,0.0,0.0,0.14495014115226806,0.09836650192473763,0.164042370243791,0.21799784992887414,0.0,0.0,0.0,0.014855437431630666,0.04290843535518184,-0.0058014811166879265,0.0986404797602122,0.08754532459391769,0.053936772521572196,0.08906087599392223,0.0,0.09615048501722487,0.020402954448149498,0.11868330330299381,-0.024723809261135304,0.0,0.12067279214445151,0.0,0.07797622891992412,0.08039057648726379,0.0,0.10582165311147329,0.12896226936897384,0.08743633767801179,0.08593969668967308,0.12090379319028773,0.12897825162921706,0.07631858312807062
2020-04-07 00:00:00+00:00,0.0,-0.013540207203938786,-0.0035780684184579313,-0.01445163471973015,0.0,0.0,0.004329002049098322,-0.015206429731402182,-0.02707772783731562,-0.03283648490879952,-0.013201383140758695,-0.0002903201176507439,0.0,0.0,-0.007213729612442271,0.00854927479399118,0.0,0.0,-0.037868968648714016,-0.018858187550718393,-0.024139287324375123,0.4232593502478127,0.0,0.0,0.0,0.043402202158849254,0.03838501622834002,-0.007314787737064075,0.07824881462884434,0.006216338015521869,-0.003257727284546872,-0.016740920486267966,0.0,-0.008515249023278272,0.019716618617379267,-0.0706397753715915,0.05419084112481903,0.0,0.0336138262085082,0.0,-0.02650964286394976,-0.029121073488613904,0.0,0.06401970238245998,-0.023663826677365166,-0.042841573376470106,-0.0176114738346527,0.037224144297374834,-0.02129029732140388,-0.03354708836001303
2020-04-08 00:00:00+00:00,0.0,0.03294857966807595,0.09486253185761724,0.051519280511124574,0.0,0.0,0.031272107826395765,0.054740538525272,0.025190223621230412,0.1608689572492429,0.021734626116209514,0.019124936136765823,0.0,0.0,0.04151471742987201,0.007483138581552689,0.0,0.0,0.03912990088483365,0.06113557176362271,0.04465544846004603,-0.4566954565250597,0.0,0.0,0.0,-0.0009793068717370772,-0.06916303242040757,-0.00022019747351464215,0.1440265567666356,0.036314971560588966,0.02350524827980542,0.05951589487470587,0.0,0.035056957203370175,0.010461861469562211,0.03089926307455101,0.0026899885573521635,0.0,-0.03047453861381071,0.0,0.03522274738035887,0.03182641520261426,0.0,0.024857151528802256,0.0537087833539105,0.028564218540324163,0.04467329560966809,0.08816138610081763,0.037029373160723966,0.02191154588111363
2020-04-09 00:00:00+00:00,0.0,-0.0031994204265285687,-0.010378952801228788,0.04465983207411085,0.0,0.0,0.03773564365601669,-0.03344883624805795,0.00043347854540450075,-0.01081630927686777,-0.004373997983961782,0.003554415784303598,0.0,0.0,0.09928070070179663,0.004463220196001055,0.0,0.0,-0.0007451658757438058,0.016725980864348667,-0.010683465671575998,0.020140115252570125,0.0,0.0,0.0,-0.016012387288660244,0.03918202556230226,0.003803530247464281,0.05655754046744597,0.0014049041943994017,0.0410400977051053,-0.012179143781674022,0.0,0.009229370928495854,-0.008329153751391816,-0.04649579217294125,0.009651542985095773,0.0,-0.08193379355280259,0.0,-0.003377491670915442,-0.013822701482847564,0.0,-0.013761670918702621,0.02050120477517201,0.016293944661240463,-0.013088759324266145,-0.01165731510361917,0.08609383931534761,0.008416926437721649
2020-04-10 00:00:00+00:00,0.0,-0.08600228810550303,-0.11792877045245216,-0.11332916861675052,0.0,0.0,-0.06861634546451359,-0.09952008871807434,-0.09206946503246512,-0.1409611021100202,-0.06165264619598333,-0.09226349519930267,0.0,0.0,-0.10675438564329584,-0.02657460794595553,0.0,0.0,-0.08967642134582375,-0.1176778752969578,-0.07533306449905379,-0.1927485689076518,0.0,0.0,0.0,-0.0671910714289599,-0.0002838526474430072,-0.0008981341118710099,-0.03199455971967405,-0.09290248037431294,-0.09794444517088699,-0.01688409203910792,0.0,-0.09801139614865483,-0.07100588688806928,-0.061417551579742206,0.03947366715916016,0.0,-0.022011560249748298,0.0,-0.09079377876517172,-0.0805240389961946,0.0,-0.08261208670592314,-0.08521886394942671,-0.08709929974302004,-0.05597734453746851,-0.1043885192706369,-0.11167295619342929,-0.10600543491619434
2020-04-11 00:00:00+00:00,0.0,0.004176064913501651,-0.00458208197184926,-0.0014885654139614958,0.0,0.0,-0.003354277159685309,-0.004460490432728269,0.004833614577014994,-0.0024928138642356743,-0.0009341136128114594,-0.030659736351064733,0.0,0.0,0.0007916389504002179,0.011116806813565324,0.0,0.0,0.0012565427105486386,0.0017207204805700087,-0.001240737579160973,0.19420187150559653,0.0,0.0,0.0,-0.00853720293130083,-0.012319866210846759,-0.005774851354609386,0.020068086727092968,0.0011653038801945706,-0.0034547451446398036,-0.08218967115706008,0.0,-0.0014817698623565047,-0.005570103854825232,0.010124411075936555,-0.02517489249241878,0.0,-0.002551044482902117,-0.20236345506140735,-0.008551192862019347,0.0016836613522548977,0.0,0.02314151202072806,0.03622782576526174,-0.0006964220523496663,0.003190169519126412,0.03232408728920647,-0.017939012308267905,0.014235113855986404
2020-04-12 00:00:00+00:00,0.0,0.013460615788189656,0.012831522893899166,0.011945593242039754,0.0,0.0,0.008880912847208832,0.015982223977257078,0.0405190203412438,0.03651254605531069,0.016198094339308036,0.031126593234942893,0.0,0.0,0.007199612970437198,0.0,0.0,0.0,0.012886379035554217,0.01582774459351179,0.01832729852897526,-0.2387109070402735,0.0,0.0,0.0,0.022016799643886736,0.04167605597307652,0.009142573617389994,0.053474802794661824,0.0030951632289843243,0.011296173166678676,-0.023139464738322756,0.0,0.021632824811038977,0.015113006841678909,0.015262787215052758,0.21212000501892303,0.0,0.04774421925345453,0.1275593864345037,0.0169052730391296,0.033014632585015316,0.0,0.01567175436978519,-0.002222410294606701,0.007486203297836038,0.010957367342332429,0.02405945305323306,0.020203311489887868,0.00587199758656195
2020-04-13 00:00:00+00:00,0.0,-0.02089351802073806,-0.030071198927411967,-0.030944020781263164,0.0,0.0,-0.023562631951556764,-0.05196523350510964,0.04484440157317616,-0.026080871559665604,-0.018247903368068016,0.03770572395023252,0.0,0.0,-0.02511718984171444,-0.015700501267110194,0.0,0.0,-0.0356769648058443,-0.030945539297246687,-0.030642173710406548,0.23854897628555838,0.0,0.0,0.0,-0.024329930934083588,0.009769222094528775,-0.007884846422500992,-0.027168284486073273,-0.029790034010749058,-0.019189111147599105,-0.0029162606030996947,0.0,-0.02215504069652803,-0.0020434163725424072,0.010202651054289505,-0.04933043294648372,0.0,-0.019129291021348083,-0.12625622436681866,-0.038867534759707084,-0.024876697839057264,0.18578775092346225,-0.03714247433388222,-0.022541284634508083,-0.01926020787276878,-0.012718963884988811,-0.0396443577418601,-0.029891501730200592,-0.037704252675998674
2020-04-14 00:00:00+00:00,0.0,-0.004025377614974436,0.012360368681844905,0.03705512078902296,0.0,0.0,0.04468502093595686,-0.008440908966484334,0.03211383353598657,0.0029585419979172955,-0.0003813508563592871,-0.02672087729119938,0.0,0.0,-0.017038331637786414,0.0025490903347226974,0.0,0.0,0.004584076911670634,0.0059781426196518495,0.008390838729623255,0.0024343860579183725,0.0,0.0,0.0,0.0013505322387357282,0.06460809798483629,-0.0012063915790087234,-0.04024130263715008,-0.0036592449415959113,0.026821928357651126,-0.0062622278113168,0.0,-0.007123620481256412,0.0036219295499314292,0.08351802881249576,0.02986351991652165,0.0,-0.007084577115675538,-0.16135824269388946,0.007700036391875535,-0.01376134838660075,0.17711779021780374,0.012443160817676695,-0.002568512466622283,0.016501980539625254,-0.012850420053867339,0.0016097157787655515,-0.010317958289968107,0.0021862842755893466
2020-04-15 00:00:00+00:00,0.0,-0.03427393341607726,-0.04799422753697123,-0.030765768743921593,0.0,0.0,-0.06557480021839138,-0.029550983503656952,-0.061851007952011365,-0.0345456873753656,-0.029712937076683203,-0.04018749738550417,0.0,0.0,-0.017839067814688865,-0.01229527071077978,0.0,0.0,-0.02234374843780298,-0.02066309086241648,-0.027725968459907567,-0.150894677452295,0.0,0.0,0.0,-0.01599929855867485,-0.019773383177338802,0.006941691688621809,-0.03389535691767871,-0.03633133744405789,-0.033784472872128726,-0.0286420820527819,0.0,-0.03264481552695763,-0.032378965375515226,-0.044948009381801574,-0.08759706955581016,0.0,-0.06987282630492411,-0.023345501364151523,-0.037691916724526035,-0.015261240208905973,0.0028942958543209667,0.006846516586862438,-0.038176814022159236,-0.012700150891622531,-0.022177322685083205,-0.019289861006597218,-0.006741988175888577,-0.02705524255238999
2020-04-16 00:00:00+00:00,0.0,0.0768436074084258,0.09140810512310785,0.05995983072480036,0.0,0.0,0.06542352717612196,0.08911200635451487,0.07322908442888684,0.06657692838837999,0.06902911272643515,0.08590286858287262,0.0,0.0,0.07213990070532143,0.04436215632808645,0.0,0.0,0.10038867218741265,0.07038574530798442,0.11609775236710776,0.16883202683151474,0.0,0.0,0.0,0.039113468335489426,0.0832126610332575,0.01095570351770946,0.10304663164336166,0.0753886492463558,0.054858609328118146,0.03818849878973201,0.0,0.08492049188407595,0.07096164422269774,0.0316723252472989,0.194089129863023,0.0,0.15914946928922988,0.06606670409067592,0.050179316708428304,0.06469187763445854,0.0,0.04535323228590387,0.05687468745673104,0.06783524961598644,0.047583602276807774,0.10018013620397365,0.09790683780076072,0.06864378711961666
2020-04-17 00:00:00+00:00,0.0,0.004783951357086283,0.020523313583474534,-0.012078706731045233,0.0,0.0,0.012267207543845995,-0.008411025532772854,0.0020581876437166754,-0.0019435505852504504,-0.0029015210954838368,-0.0054536283288776615,0.0,0.0,0.012878851092109298,-0.007423995534237427,0.0,0.0,-0.006421241349398495,-0.01030024935381924,-0.003018064684180225,-0.009962501920337603,0.0,0.0,0.0,-0.006027464166718446,-0.03666444557463362,0.004895368462888054,0.002418206203536813,0.0013113936160143232,0.03270942568667668,0.0018417507852918913,0.0,-0.012047770333605103,-0.021677184774846175,0.021446354453547065,0.0777956295116362,0.0,-0.011717335484793803,-0.04453126237458341,-0.0030118394311286086,-0.0029179029437566718,0.0,-0.006017068544539541,-0.001120223858394401,-0.005851456231245056,0.000515400450005061,0.00046519968191050535,0.05123798944051474,-0.018797579493587763
2020-04-18 00:00:00+00:00,0.0,0.05569021099897392,0.05229312222350172,0.04778213061427164,0.0,0.0,0.0280805825231046,0.039692719034288976,0.053098508244539405,0.04626805639992278,0.022500902000608027,0.018451252840824266,0.0,0.0,0.038074049255438745,0.0235652200693727,0.0,0.0,0.03329590755582973,0.04221914334229042,0.0852576370233322,0.013532237530540368,0.0,0.0,0.0,0.014646662607181738,0.03108595537922759,-0.003448435747046738,0.08445557042059118,0.037150346694001295,0.04547168070744834,0.0779766943698338,0.0,0.04579312840261368,0.022349721197957854,0.02962973287463214,0.012507285610679795,0.0,0.03091828525808283,0.030361067104990685,0.031519601822493054,0.027681537587228324,0.0,0.039361995654879585,0.0287452774435882,0.024789910685297015,0.024528191589838984,0.10195376891535553,0.029793094327694825,0.03907471180167461
2020-04-19 00:00:00+00:00,0.0,-0.020368548869510616,-0.050613634445423605,-0.041432904199932265,0.0,0.0,-0.0372186318428873,-0.03982420617857282,-0.027694800982141134,-0.03882229105302307,-0.009446987957285106,-0.020078329759512716,0.0,0.0,0.010683864234246089,-0.0014566755299517987,0.0,0.0,-0.04035995142819145,-0.022829542360311345,-0.028759785790702912,-0.007443782467056007,0.0,0.0,0.0,-0.007111646002387942,0.02689545273620211,0.006995438231055403,-0.03932333120805554,-0.03973378657564108,-0.02555868731854209,-0.008415897056639591,0.0,-0.025998374187552305,-0.009137046842277566,0.07280248431078709,-0.004730261694330369,0.0,-0.024565386963865687,-0.1152255737489492,0.01962416624989586,-0.025530723882601893,0.0,-0.007088573288609089,-0.02591663398475611,-0.009087177720772152,-0.02107988412870405,-0.0275789238926535,0.10514417791528306,-0.026816205853152506
